"gml_id","Fitted_Values"
"osgb4000000030779887",5.39051979718112
"osgb4000000030995728",6.40430819468532
"osgb4000000030419312",5.89930722520326
"osgb4000000031226950",5.79472074426091
"osgb4000000030814925",4.92497988694116
"osgb4000000030240808",6.04178760589629
"osgb4000000030250877",5.60354157265711
"osgb5000005127933020",5.63095621663506
"osgb4000000030345301",5.89429178517167
"osgb4000000031023518",5.99189962663306
"osgb4000000031252042",5.02862575943544
"osgb4000000030239087",5.74601548369267
"osgb5000005256829402",5.5513077213118
"osgb5000005127800579",5.40112708717152
"osgb5000005133945722",5.28351177649969
"osgb4000000030459327",5.63560353207
"osgb4000000030099919",5.28206637682027
"osgb4000000030344179",5.64102086663352
"osgb4000000030147407",5.61718041831588
"osgb4000000030342514",5.66222818677829
"osgb4000000030356494",5.38759800768116
"osgb4000000030238147",5.85847385011328
"osgb4000000030345035",5.2699642750126
"osgb5000005126992540",5.08227931917043
"osgb4000000030458829",6.11523071704426
"osgb4000000030343713",5.24035513494583
"osgb4000000030238639",5.39158221478155
"osgb4000000030239365",4.95732359875876
"osgb4000000030342027",5.29131161560011
"osgb5000005156082209",6.18941392210252
"osgb5000005153190030",5.35537476527405
"osgb4000000030715349",5.21460204873934
"osgb4000000030458732",5.85596900831419
"osgb4000000031141786",5.84975346762476
"osgb4000000030236246",5.75973197075586
"osgb4000000030657983",4.95561681470778
"osgb4000000030419129",5.55193378349674
"osgb5000005102370529",5.51898744859891
"osgb4000000030425526",4.95827628713096
"osgb4000000030239229",5.85603442940133
"osgb4000000030147888",5.69565462297307
"osgb5000005126992561",4.9861552249684
"osgb5000005184595294",5.52017322587123
"osgb4000000030345188",5.79483537657117
"osgb5000005248124502",3.52384859555671
"osgb4000000030418740",5.11997787800691
"osgb4000000031088436",5.41874389314492
"osgb4000000030342296",4.2652806729698
"osgb5000005127800599",5.56936710938402
"osgb4000000030418515",6.11102549589037
"osgb4000000030251768",6.38634581761691
"osgb4000000030238203",5.77155821885171
"osgb4000000030238048",5.58540955998904
"osgb4000000030344955",5.76723317813634
"osgb4000000030346509",5.99396889607705
"osgb4000000030251856",5.47630490673076
"osgb4000000030462647",5.74475476363773
"osgb4000000030453628",5.7759999032062
"osgb4000000030453389",6.1801748747014
"osgb4000000030147959",5.74589607512746
"osgb5000005274580818",5.75210889534294
"osgb4000000030475422",5.67736063564172
"osgb4000000030407806",5.66441085662306
"osgb5000005125676257",5.15868392957393
"osgb4000000030475635",5.84531691845078
"osgb4000000030240801",5.83711166672575
"osgb4000000030343407",5.10514698368351
"osgb5000005162261593",5.79522195050979
"osgb4000000030345152",5.48656449831044
"osgb5000005101356405",5.95245870019633
"osgb4000000030238453",5.57834016565918
"osgb4000000030329829",5.57836620758102
"osgb4000000031195933",5.49518134724688
"osgb4000000031162222",5.66915406566876
"osgb4000000030425396",5.90303310245011
"osgb4000000030239746",6.01150792552619
"osgb5000005153571351",5.34242743968937
"osgb4000000030425541",5.35291053410054
"osgb4000000030238790",6.0298280401549
"osgb5000005243471168",6.0616768986044
"osgb5000005155746702",6.04136253781652
"osgb4000000030356501",5.78734065360004
"osgb4000000030147547",6.79564564907405
"osgb4000000030356956",4.92012625931695
"osgb4000000030417552",4.79673076850518
"osgb4000000030252308",5.46280045609972
"osgb5000005162261600",5.910065798349
"osgb5000005275860590",5.25559893949987
"osgb4000000031225641",5.93904614977062
"osgb4000000030356573",6.05202202352998
"osgb4000000030475265",5.66919529038959
"osgb4000000030235836",5.33803352193555
"osgb4000000030235836",13.9591308677627
"osgb5000005130627972",5.50255194261109
"osgb4000000030418629",5.4376892220577
"osgb4000000030779880",5.53017919972752
"osgb5000005156325530",5.28296486745903
"osgb4000000030343579",5.63193066471422
"osgb4000000030418208",6.06892794304459
"osgb4000000030342197",5.96050402731217
"osgb4000000030252246",5.73885141866824
"osgb4000000030250817",4.81514911141617
"osgb4000000030417839",4.84507029253065
"osgb4000000030459899",5.90222985909073
"osgb4000000030323902",5.4917067548994
"osgb5000005126674913",5.58727380753215
"osgb4000000030343535",5.65420180148251
"osgb5000005289521787",5.32054958210237
"osgb4000000030459472",5.56398568821447
"osgb4000000030147449",5.20088758483966
"osgb4000000030425178",5.84918329774492
"osgb4000000030815048",4.98432900231141
"osgb5000005289521786",5.51635421654087
"osgb4000000030343348",6.68395590865426
"osgb4000000030238540",4.19961753664373
"osgb4000000030135624",5.02317407190655
"osgb4000000030236232",5.31321943519143
"osgb5000005101320175",6.16496316934635
"osgb4000000030355607",5.91233963369013
"osgb4000000030717291",5.93560855052941
"osgb4000000030343308",5.8745082733357
"osgb4000000030475237",5.63654776734992
"osgb4000000031051355",5.25613957244205
"osgb4000000030239146",4.92748328619069
"osgb4000000030238046",5.45546329006544
"osgb4000000030345988",5.74568782873411
"osgb4000000030709680",5.45990088848631
"osgb5000005264577079",4.83065307132888
"osgb4000000030240766",5.97364887530218
"osgb4000000030251947",5.88658410422221
"osgb4000000030237853",4.80021851591039
"osgb4000000030719283",5.46409687541187
"osgb4000000030459609",5.80173921292835
"osgb4000000030241412",5.57290116663302
"osgb5000005243471162",6.24508331678462
"osgb4000000030711846",4.92808286347718
"osgb5000005162261597",6.23606001600355
"osgb5000005275665009",5.76003009708986
"osgb4000000030425976",6.22884163587011
"osgb4000000030240520",6.22030531461843
"osgb4000000030240130",5.9764821406009
"osgb5000005180417792",5.47224991525235
"osgb4000000030250650",5.69209639279649
"osgb4000000031005917",5.28715884283569
"osgb4000000030418995",5.52896874310443
"osgb4000000030323679",5.01022860631619
"osgb4000000030344913",5.56408173759496
"osgb5000005283024111",5.46748177342394
"osgb4000000030425500",5.5163081989696
"osgb4000000030346056",4.80557938459231
"osgb5000005159050558",5.9417937570046
"osgb4000000030153075",5.80800603080794
"osgb4000000030240765",5.7388812154201
"osgb4000000030995719",5.16121695872506
"osgb4000000030419539",5.79380664718211
"osgb4000000030147275",5.04865853544271
"osgb4000000030418272",5.88960219916376
"osgb4000000031274791",5.39058530697846
"osgb4000000030240807",6.10021438804475
"osgb5000005135552845",4.70638677110217
"osgb4000000030239230",5.76281323244438
"osgb4000000030344291",5.61676838020296
"osgb4000000030217392",4.81964093061035
"osgb4000000030346016",5.78874164831122
"osgb4000000030420216",6.17974983136737
"osgb4000000030342917",5.99918730325283
"osgb4000000030418543",6.56861131606777
"osgb4000000030240143",5.40614519115004
"osgb4000000030418265",5.56746433210176
"osgb4000000030343823",5.83314417108802
"osgb4000000031246613",6.0255040374515
"osgb4000000030343592",5.47442823899183
"osgb4000000031189622",5.77291283794664
"osgb4000000030344202",5.99654198249874
"osgb4000000030217375",5.97416006831166
"osgb5000005180359006",5.28931616075886
"osgb4000000030419635",5.51970434753814
"osgb4000000030147196",5.97788869016869
"osgb4000000030240086",5.59339126407613
"osgb4000000030342712",6.03615730380418
"osgb5000005130627961",4.9793695243785
"osgb4000000031246575",5.52844585686605
"osgb4000000030419204",6.30200400330921
"osgb4000000030236206",5.82391998689142
"osgb4000000030240084",5.13165182649548
"osgb4000000030324855",6.27097771420773
"osgb4000000030872452",6.97796283572385
"osgb5000005134232363",8.06856941280002
"osgb5000005153634854",6.29488644180623
"osgb5000005153634853",6.35172434590564
"osgb4000000031026954",5.65736565454327
"osgb5000005106149087",6.68298224644467
"osgb5000005134232386",8.04693741952194
"osgb4000000030475371",6.45498586904094
"osgb4000000030147020",6.82008921840949
"osgb4000000030425537",6.74642728901504
"osgb4000000030356884",6.36270975709335
"osgb5000005101085752",6.28793564885041
"osgb4000000030345224",6.80097021670786
"osgb4000000030425197",6.92722778315999
"osgb4000000030943586",6.5773085390293
"osgb4000000031056196",6.72428245447889
"osgb4000000030417704",7.09676918900798
"osgb4000000031056195",6.49486370932549
"osgb4000000030995684",6.22928275835083
"osgb4000000030418722",6.75564538295065
"osgb4000000030458382",7.06555979006443
"osgb4000000030425955",6.90194085715496
"osgb4000000030418702",6.77047210844346
"osgb4000000030356372",6.82778656561393
"osgb4000000030346227",6.77848760419121
"osgb4000000030237788",6.16944327800479
"osgb5000005196994590",6.29170405183504
"osgb5000005196994590",26.6446374586438
"osgb4000000030239306",6.27763060140882
"osgb4000000030217186",6.92864642075716
"osgb4000000030346795",5.97815085129548
"osgb4000000030250825",5.24267005977846
"osgb4000000030153256",5.63520116148149
"osgb4000000030459068",7.18313925249266
"osgb4000000030407268",5.63680097132839
"osgb5000005166705790",6.95179484835261
"osgb5000005211301179",6.78978355073705
"osgb4000000031056194",6.70102613461065
"osgb4000000030238011",6.40645005152839
"osgb5000005128614204",6.60803529892698
"osgb4000000031056193",6.74912772716461
"osgb4000000030250309",6.07793556253673
"osgb5000005156547956",6.76557894670836
"osgb5000005156547992",6.51986079856375
"osgb4000000030418147",7.18652429336529
"osgb5000005275279026",6.38125503642902
"osgb4000000030407371",6.39991657943446
"osgb5000005134232377",6.75194109568274
"osgb4000000031019469",6.9754711892991
"osgb4000000030355374",6.4249482950203
"osgb4000000030418894",6.18919386444555
"osgb4000000030417998",6.46410591208023
"osgb4000000030344771",6.78193938459942
"osgb4000000030251941",6.70354671536458
"osgb4000000030241113",6.81614951014614
"osgb4000000030711045",7.05473623230044
"osgb4000000030701104",7.06348066270045
"osgb4000000030999450",6.73003539001057
"osgb4000000030475411",6.369166486472
"osgb5000005143029190",5.95243494213518
"osgb4000000030999451",6.78650024973477
"osgb4000000030345295",6.67458534727173
"osgb4000000030459903",6.13432435108715
"osgb4000000030356905",6.30836867367538
"osgb4000000031057776",6.75823175022122
"osgb4000000030146984",7.09031971444994
"osgb4000000030420098",6.83766238025266
"osgb4000000030860900",6.99945629159753
"osgb4000000030343904",6.9177830259176
"osgb5000005280687127",6.28150308024269
"osgb4000000030239681",5.90717747183315
"osgb4000000030147813",6.36022511814735
"osgb4000000031063714",6.24850443432223
"osgb4000000030346192",7.64783160908522
"osgb4000000031284579",7.83821014260203
"osgb4000000031056216",6.41737218627155
"osgb4000000031056215",6.7113039879833
"osgb4000000030324653",6.5448318415141
"osgb4000000030346511",6.75812281774776
"osgb4000000031057777",6.74046642790988
"osgb5000005166705773",6.89005662637581
"osgb4000000030419745",6.27673431445148
"osgb4000000030238475",6.94335103979591
"osgb4000000030251884",6.25458789610929
"osgb5000005151996166",6.41272764650746
"osgb5000005260324811",6.08880106416966
"osgb4000000030345039",7.12841158521084
"osgb5000005153796895",6.532691921512
"osgb4000000030099822",6.88780286081748
"osgb4000000030475424",6.7757950087154
"osgb4000000030345172",6.26384515456798
"osgb4000000030217199",6.68317062376312
"osgb5000005125665015",7.01602370926261
"osgb5000005127114639",6.17235674496201
"osgb4000000030240122",6.71296450201539
"osgb5000005151364367",6.6874924429692
"osgb5000005180691046",5.95526467244958
"osgb4000000030147929",6.672284509347
"osgb5000005275860592",6.29879895201565
"osgb4000000030241094",5.43815053007392
"osgb4000000030344757",7.03394472577365
"osgb4000000030475604",6.47007166041203
"osgb5000005273649048",6.6812601944654
"osgb4000000030345246",6.29552464237674
"osgb4000000031189579",6.75322917686498
"osgb4000000030345040",6.35996032366912
"osgb4000000030250448",6.64558290267874
"osgb4000000031141709",6.23780715942738
"osgb4000000030943615",6.77726803781689
"osgb4000000030459354",7.10328364853339
"osgb4000000030239662",6.7956334702882
"osgb4000000030235889",6.73264725710058
"osgb5000005180906327",6.85530165941524
"osgb4000000030355389",6.87186081702866
"osgb4000000030355447",6.4454663802295
"osgb4000000030239033",5.98511361090268
"osgb4000000030418853",7.04258506745228
"osgb4000000030355446",6.62440840138578
"osgb4000000030147919",6.46501075306386
"osgb4000000030355498",6.57236584148503
"osgb4000000030236257",6.44951369845523
"osgb4000000030418635",6.37389246126338
"osgb4000000030252283",6.31150747843899
"osgb5000005296699724",6.51583169928326
"osgb5000005153557019",6.50256520793804
"osgb4000000031232844",6.24090382414603
"osgb4000000030343136",6.08620342930686
"osgb4000000031274787",6.48561382028562
"osgb4000000030147581",6.51110537046322
"osgb4000000031274788",6.40081721899625
"osgb4000000030417710",6.57336415083196
"osgb5000005134818874",6.77602642927743
"osgb4000000030344262",6.9583838027575
"osgb4000000031141708",6.86712725081221
"osgb4000000030344480",5.1014331265394
"osgb4000000030240832",6.74537438298757
"osgb4000000030344529",6.35329405273719
"osgb4000000030147661",6.83009991512634
"osgb4000000030462629",6.99988357523029
"osgb4000000030459309",5.99860140847264
"osgb4000000030346504",6.71544908845424
"osgb4000000030417038",6.7651713425549
"osgb4000000030148069",6.42028709821411
"osgb4000000030459675",6.79798910628086
"osgb4000000031276830",7.30965094580579
"osgb4000000030241331",5.78924992036297
"osgb5000005289521796",6.17265554669362
"osgb4000000030418964",5.96865963305461
"osgb4000000030251928",5.87752154807776
"osgb4000000031063251",6.5743151460222
"osgb4000000030099854",6.83551364777854
"osgb4000000031208406",5.50885831866727
"osgb5000005131291826",6.06216128453927
"osgb4000000030344801",6.87811540678053
"osgb4000000030355022",6.54856177084034
"osgb4000000030148077",6.40922573653962
"osgb4000000030148077",27.7458385382529
"osgb4000000030342716",6.55191698772988
"osgb4000000030240842",6.93290304157712
"osgb4000000030473593",6.63155088170381
"osgb4000000030240954",5.98467526777705
"osgb5000005153750495",6.80151232414242
"osgb4000000030216240",6.39050819500919
"osgb5000005134232432",7.31435593976684
"osgb5000005126252945",6.13738880036741
"osgb5000005135649654",6.39531231761467
"osgb5000005135649615",6.46431296293358
"osgb5000005169365990",7.26345501989451
"osgb5000005153750457",7.34613575475894
"osgb4000000030251961",6.96214830377598
"osgb5000005173317985",6.4539847124575
"osgb5000005243471163",7.06486158282163
"osgb4000000030147768",5.61884282179151
"osgb4000000031189618",6.91116991937891
"osgb4000000030346014",7.10816097670022
"osgb4000000030425928",6.22697211028655
"osgb5000005274416436",6.72810824853409
"osgb4000000030418988",7.08532309423228
"osgb4000000031215159",6.28687461131795
"osgb4000000030459837",6.53044326100086
"osgb5000005292669074",6.24599252851304
"osgb5000005137818405",6.60440040747167
"osgb4000000030147934",6.22355228478978
"osgb5000005103507191",6.69716507887437
"osgb4000000031274793",6.83733099660197
"osgb5000005153571355",7.11566257239315
"osgb4000000030418219",5.8895941477633
"osgb4000000030860892",7.12876567646851
"osgb4000000030239973",6.50216346386531
"osgb4000000030237230",6.82538948950997
"osgb5000005129680332",6.5027288976817
"osgb4000000030342337",5.67854508213272
"osgb4000000030346516",6.57502976846594
"osgb4000000030147665",6.89430549527309
"osgb5000005130869435",6.20536774542045
"osgb4000000030238002",6.58278487754255
"osgb4000000030323560",6.26444517072364
"osgb5000005151364374",5.88709434069057
"osgb4000000030713415",6.29118242088293
"osgb4000000030342849",6.08695388878833
"osgb5000005168466556",6.57389651401645
"osgb5000005153388178",5.60214308912521
"osgb4000000030713433",6.81240264166729
"osgb4000000030355441",6.85417520979829
"osgb4000000030153266",6.55722741398117
"osgb4000000030251908",6.5422173399442
"osgb4000000030240621",6.70868372963175
